Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-07-31 00:00:00-04:00,74.64989471435547,74.64989471435547,74.64989471435547,74.64989471435547,0,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,74.85443115234375,74.85443115234375,74.85443115234375,74.85443115234375,0,0.0,0.0,0.0
2018-08-02 00:00:00-04:00,75.57762908935547,75.57762908935547,75.57762908935547,75.57762908935547,0,0.0,0.0,0.0
2018-08-03 00:00:00-04:00,75.59953308105469,75.59953308105469,75.59953308105469,75.59953308105469,0,0.0,0.0,0.0
2018-08-06 00:00:00-04:00,76.00862121582031,76.00862121582031,76.00862121582031,76.00862121582031,0,0.0,0.0,0.0
2018-08-07 00:00:00-04:00,76.3081283569336,76.3081283569336,76.3081283569336,76.3081283569336,0,0.0,0.0,0.0
2018-08-08 00:00:00-04:00,76.33003234863281,76.33003234863281,76.33003234863281,76.33003234863281,0,0.0,0.0,0.0
2018-08-09 00:00:00-04:00,76.34467315673828,76.34467315673828,76.34467315673828,76.34467315673828,0,0.0,0.0,0.0
2018-08-10 00:00:00-04:00,75.97210693359375,75.97210693359375,75.97210693359375,75.97210693359375,0,0.0,0.0,0.0
2018-08-13 00:00:00-04:00,75.77486419677734,75.77486419677734,75.77486419677734,75.77486419677734,0,0.0,0.0,0.0
2018-08-14 00:00:00-04:00,76.30082702636719,76.30082702636719,76.30082702636719,76.30082702636719,0,0.0,0.0,0.0
2018-08-15 00:00:00-04:00,75.40962219238281,75.40962219238281,75.40962219238281,75.40962219238281,0,0.0,0.0,0.0
2018-08-16 00:00:00-04:00,75.56304168701172,75.56304168701172,75.56304168701172,75.56304168701172,0,0.0,0.0,0.0
2018-08-17 00:00:00-04:00,75.51189422607422,75.51189422607422,75.51189422607422,75.51189422607422,0,0.0,0.0,0.0
2018-08-20 00:00:00-04:00,75.6799087524414,75.6799087524414,75.6799087524414,75.6799087524414,0,0.0,0.0,0.0
2018-08-21 00:00:00-04:00,75.8187026977539,75.8187026977539,75.8187026977539,75.8187026977539,0,0.0,0.0,0.0
2018-08-22 00:00:00-04:00,76.19855499267578,76.19855499267578,76.19855499267578,76.19855499267578,0,0.0,0.0,0.0
2018-08-23 00:00:00-04:00,76.16203308105469,76.16203308105469,76.16203308105469,76.16203308105469,0,0.0,0.0,0.0
2018-08-24 00:00:00-04:00,76.96558380126953,76.96558380126953,76.96558380126953,76.96558380126953,0,0.0,0.0,0.0
2018-08-27 00:00:00-04:00,77.54998779296875,77.54998779296875,77.54998779296875,77.54998779296875,0,0.0,0.0,0.0
2018-08-28 00:00:00-04:00,77.57920837402344,77.57920837402344,77.57920837402344,77.57920837402344,0,0.0,0.0,0.0
2018-08-29 00:00:00-04:00,78.41928100585938,78.41928100585938,78.41928100585938,78.41928100585938,0,0.0,0.0,0.0
2018-08-30 00:00:00-04:00,78.01751708984375,78.01751708984375,78.01751708984375,78.01751708984375,0,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,78.0321273803711,78.0321273803711,78.0321273803711,78.0321273803711,0,0.0,0.0,0.0
2018-09-04 00:00:00-04:00,77.92984771728516,77.92984771728516,77.92984771728516,77.92984771728516,0,0.0,0.0,0.0
2018-09-05 00:00:00-04:00,76.8267822265625,76.8267822265625,76.8267822265625,76.8267822265625,0,0.0,0.0,0.0
2018-09-06 00:00:00-04:00,76.76105499267578,76.76105499267578,76.76105499267578,76.76105499267578,0,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,76.7245101928711,76.7245101928711,76.7245101928711,76.7245101928711,0,0.0,0.0,0.0
2018-09-10 00:00:00-04:00,77.00941467285156,77.00941467285156,77.00941467285156,77.00941467285156,0,0.0,0.0,0.0
2018-09-11 00:00:00-04:00,77.6595458984375,77.6595458984375,77.6595458984375,77.6595458984375,0,0.0,0.0,0.0
2018-09-12 00:00:00-04:00,77.78375244140625,77.78375244140625,77.78375244140625,77.78375244140625,0,0.0,0.0,0.0
2018-09-13 00:00:00-04:00,78.33162689208984,78.33162689208984,78.33162689208984,78.33162689208984,0,0.0,0.0,0.0
2018-09-14 00:00:00-04:00,78.33162689208984,78.33162689208984,78.33162689208984,78.33162689208984,0,0.0,0.0,0.0
2018-09-17 00:00:00-04:00,77.36006164550781,77.36006164550781,77.36006164550781,77.36006164550781,0,0.0,0.0,0.0
2018-09-18 00:00:00-04:00,78.05403900146484,78.05403900146484,78.05403900146484,78.05403900146484,0,0.0,0.0,0.0
2018-09-19 00:00:00-04:00,77.77644348144531,77.77644348144531,77.77644348144531,77.77644348144531,0,0.0,0.0,0.0
2018-09-20 00:00:00-04:00,78.47772979736328,78.47772979736328,78.47772979736328,78.47772979736328,0,0.0,0.0,0.0
2018-09-21 00:00:00-04:00,78.273193359375,78.273193359375,78.273193359375,78.273193359375,0,0.0,0.0,0.0
2018-09-24 00:00:00-04:00,78.41928100585938,78.41928100585938,78.41928100585938,78.41928100585938,0,0.0,0.0,0.0
2018-09-25 00:00:00-04:00,78.72608947753906,78.72608947753906,78.72608947753906,78.72608947753906,0,0.0,0.0,0.0
2018-09-26 00:00:00-04:00,78.76993560791016,78.76993560791016,78.76993560791016,78.76993560791016,0,0.0,0.0,0.0
2018-09-27 00:00:00-04:00,79.20092010498047,79.20092010498047,79.20092010498047,79.20092010498047,0,0.0,0.0,0.0
2018-09-28 00:00:00-04:00,79.19361877441406,79.19361877441406,79.19361877441406,79.19361877441406,0,0.0,0.0,0.0
2018-10-01 00:00:00-04:00,79.39814758300781,79.39814758300781,79.39814758300781,79.39814758300781,0,0.0,0.0,0.0
2018-10-02 00:00:00-04:00,78.92333984375,78.92333984375,78.92333984375,78.92333984375,0,0.0,0.0,0.0
2018-10-03 00:00:00-04:00,78.90142059326172,78.90142059326172,78.90142059326172,78.90142059326172,0,0.0,0.0,0.0
2018-10-04 00:00:00-04:00,77.52075958251953,77.52075958251953,77.52075958251953,77.52075958251953,0,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,77.0240249633789,77.0240249633789,77.0240249633789,77.0240249633789,0,0.0,0.0,0.0
2018-10-08 00:00:00-04:00,76.19855499267578,76.19855499267578,76.19855499267578,76.19855499267578,0,0.0,0.0,0.0
2018-10-09 00:00:00-04:00,76.34467315673828,76.34467315673828,76.34467315673828,76.34467315673828,0,0.0,0.0,0.0
2018-10-10 00:00:00-04:00,72.79442596435547,72.79442596435547,72.79442596435547,72.79442596435547,0,0.0,0.0,0.0
2018-10-11 00:00:00-04:00,71.87400817871094,71.87400817871094,71.87400817871094,71.87400817871094,0,0.0,0.0,0.0
2018-10-12 00:00:00-04:00,73.83903503417969,73.83903503417969,73.83903503417969,73.83903503417969,0,0.0,0.0,0.0
2018-10-15 00:00:00-04:00,72.86017608642578,72.86017608642578,72.86017608642578,72.86017608642578,0,0.0,0.0,0.0
2018-10-16 00:00:00-04:00,75.11011505126953,75.11011505126953,75.11011505126953,75.11011505126953,0,0.0,0.0,0.0
2018-10-17 00:00:00-04:00,75.12471771240234,75.12471771240234,75.12471771240234,75.12471771240234,0,0.0,0.0,0.0
2018-10-18 00:00:00-04:00,73.44457244873047,73.44457244873047,73.44457244873047,73.44457244873047,0,0.0,0.0,0.0
2018-10-19 00:00:00-04:00,73.00626373291016,73.00626373291016,73.00626373291016,73.00626373291016,0,0.0,0.0,0.0
2018-10-22 00:00:00-04:00,73.25464630126953,73.25464630126953,73.25464630126953,73.25464630126953,0,0.0,0.0,0.0
2018-10-23 00:00:00-04:00,72.67754364013672,72.67754364013672,72.67754364013672,72.67754364013672,0,0.0,0.0,0.0
2018-10-24 00:00:00-04:00,69.90164947509766,69.90164947509766,69.90164947509766,69.90164947509766,0,0.0,0.0,0.0
2018-10-25 00:00:00-04:00,72.07123565673828,72.07123565673828,72.07123565673828,72.07123565673828,0,0.0,0.0,0.0
2018-10-26 00:00:00-04:00,70.58831024169922,70.58831024169922,70.58831024169922,70.58831024169922,0,0.0,0.0,0.0
2018-10-29 00:00:00-04:00,69.12001037597656,69.12001037597656,69.12001037597656,69.12001037597656,0,0.0,0.0,0.0
2018-10-30 00:00:00-04:00,70.01852416992188,70.01852416992188,70.01852416992188,70.01852416992188,0,0.0,0.0,0.0
2018-10-31 00:00:00-04:00,71.6183090209961,71.6183090209961,71.6183090209961,71.6183090209961,0,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,72.34882354736328,72.34882354736328,72.34882354736328,72.34882354736328,0,0.0,0.0,0.0
2018-11-02 00:00:00-04:00,71.94705200195312,71.94705200195312,71.94705200195312,71.94705200195312,0,0.0,0.0,0.0
2018-11-05 00:00:00-05:00,71.88130187988281,71.88130187988281,71.88130187988281,71.88130187988281,0,0.0,0.0,0.0
2018-11-06 00:00:00-05:00,72.22463989257812,72.22463989257812,72.22463989257812,72.22463989257812,0,0.0,0.0,0.0
2018-11-07 00:00:00-05:00,74.40882110595703,74.40882110595703,74.40882110595703,74.40882110595703,0,0.0,0.0,0.0
2018-11-08 00:00:00-05:00,74.11663055419922,74.11663055419922,74.11663055419922,74.11663055419922,0,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,73.0573959350586,73.0573959350586,73.0573959350586,73.0573959350586,0,0.0,0.0,0.0
2018-11-12 00:00:00-05:00,71.25306701660156,71.25306701660156,71.25306701660156,71.25306701660156,0,0.0,0.0,0.0
2018-11-13 00:00:00-05:00,71.19464111328125,71.19464111328125,71.19464111328125,71.19464111328125,0,0.0,0.0,0.0
2018-11-14 00:00:00-05:00,70.69058227539062,70.69058227539062,70.69058227539062,70.69058227539062,0,0.0,0.0,0.0
2018-11-15 00:00:00-05:00,71.74250030517578,71.74250030517578,71.74250030517578,71.74250030517578,0,0.0,0.0,0.0
2018-11-16 00:00:00-05:00,71.53065490722656,71.53065490722656,71.53065490722656,71.53065490722656,0,0.0,0.0,0.0
2018-11-19 00:00:00-05:00,69.11270141601562,69.11270141601562,69.11270141601562,69.11270141601562,0,0.0,0.0,0.0
2018-11-20 00:00:00-05:00,68.17034149169922,68.17034149169922,68.17034149169922,68.17034149169922,0,0.0,0.0,0.0
2018-11-21 00:00:00-05:00,68.75475311279297,68.75475311279297,68.75475311279297,68.75475311279297,0,0.0,0.0,0.0
2018-11-23 00:00:00-05:00,68.28722381591797,68.28722381591797,68.28722381591797,68.28722381591797,0,0.0,0.0,0.0
2018-11-26 00:00:00-05:00,69.68978881835938,69.68978881835938,69.68978881835938,69.68978881835938,0,0.0,0.0,0.0
2018-11-27 00:00:00-05:00,69.85781860351562,69.85781860351562,69.85781860351562,69.85781860351562,0,0.0,0.0,0.0
2018-11-28 00:00:00-05:00,72.24655151367188,72.24655151367188,72.24655151367188,72.24655151367188,0,0.0,0.0,0.0
2018-11-29 00:00:00-05:00,72.1004409790039,72.1004409790039,72.1004409790039,72.1004409790039,0,0.0,0.0,0.0
2018-11-30 00:00:00-05:00,72.64832305908203,72.64832305908203,72.64832305908203,72.64832305908203,0,0.0,0.0,0.0
2018-12-03 00:00:00-05:00,73.58336639404297,73.58336639404297,73.58336639404297,73.58336639404297,0,0.0,0.0,0.0
2018-12-04 00:00:00-05:00,70.95355987548828,70.95355987548828,70.95355987548828,70.95355987548828,0,0.0,0.0,0.0
2018-12-06 00:00:00-05:00,71.41378021240234,71.41378021240234,71.41378021240234,71.41378021240234,0,0.0,0.0,0.0
2018-12-07 00:00:00-05:00,69.39028930664062,69.39028930664062,69.39028930664062,69.39028930664062,0,0.0,0.0,0.0
2018-12-10 00:00:00-05:00,70.02583312988281,70.02583312988281,70.02583312988281,70.02583312988281,0,0.0,0.0,0.0
2018-12-11 00:00:00-05:00,70.07698059082031,70.07698059082031,70.07698059082031,70.07698059082031,0,0.0,0.0,0.0
2018-12-12 00:00:00-05:00,70.6613540649414,70.6613540649414,70.6613540649414,70.6613540649414,0,0.0,0.0,0.0
2018-12-13 00:00:00-05:00,70.53717803955078,70.53717803955078,70.53717803955078,70.53717803955078,0,0.0,0.0,0.0
2018-12-14 00:00:00-05:00,68.9300765991211,68.9300765991211,68.9300765991211,68.9300765991211,0,0.0,0.0,0.0
2018-12-17 00:00:00-05:00,67.22071075439453,67.22071075439453,67.22071075439453,67.22071075439453,0,0.0,0.0,0.0
2018-12-18 00:00:00-05:00,67.64366912841797,67.64366912841797,67.64366912841797,67.64366912841797,0,0.0,0.0,3.497
2018-12-19 00:00:00-05:00,66.66409301757812,66.66409301757812,66.66409301757812,66.66409301757812,0,0.0,0.0,0.0
2018-12-20 00:00:00-05:00,65.50227355957031,65.50227355957031,65.50227355957031,65.50227355957031,0,0.0,0.0,0.0
2018-12-21 00:00:00-05:00,63.74816513061524,63.74816513061524,63.74816513061524,63.748165130615234,0,0.0,0.0,0.0
2018-12-24 00:00:00-05:00,62.29778289794922,62.29778289794922,62.29778289794922,62.29778289794922,0,0.0,0.0,0.0
2018-12-26 00:00:00-05:00,65.90473175048828,65.90473175048828,65.90473175048828,65.90473175048828,0,0.0,0.0,0.0
2018-12-27 00:00:00-05:00,66.56537628173828,66.56537628173828,66.56537628173828,66.56537628173828,0,0.0,0.0,0.0
2018-12-28 00:00:00-05:00,66.42110443115234,66.42110443115234,66.42110443115234,66.42110443115234,0,0.0,0.0,0.0
2018-12-31 00:00:00-05:00,67.05137634277344,67.05137634277344,67.05137634277344,67.05137634277344,0,0.0,0.0,0.0
2019-01-02 00:00:00-05:00,67.0134048461914,67.0134048461914,67.0134048461914,67.0134048461914,0,0.0,0.0,0.0
2019-01-03 00:00:00-05:00,65.04666137695312,65.04666137695312,65.04666137695312,65.04666137695312,0,0.0,0.0,0.0
2019-01-04 00:00:00-05:00,67.73478698730469,67.73478698730469,67.73478698730469,67.73478698730469,0,0.0,0.0,0.0
2019-01-07 00:00:00-05:00,68.44098663330078,68.44098663330078,68.44098663330078,68.44098663330078,0,0.0,0.0,0.0
2019-01-08 00:00:00-05:00,69.31423950195312,69.31423950195312,69.31423950195312,69.31423950195312,0,0.0,0.0,0.0
2019-01-09 00:00:00-05:00,69.69393157958984,69.69393157958984,69.69393157958984,69.69393157958984,0,0.0,0.0,0.0
2019-01-10 00:00:00-05:00,70.0736083984375,70.0736083984375,70.0736083984375,70.0736083984375,0,0.0,0.0,0.0
2019-01-11 00:00:00-05:00,69.80023956298828,69.80023956298828,69.80023956298828,69.80023956298828,0,0.0,0.0,0.0
2019-01-14 00:00:00-05:00,69.3674087524414,69.3674087524414,69.3674087524414,69.3674087524414,0,0.0,0.0,0.0
2019-01-15 00:00:00-05:00,70.5064468383789,70.5064468383789,70.5064468383789,70.5064468383789,0,0.0,0.0,0.0
2019-01-16 00:00:00-05:00,70.5064468383789,70.5064468383789,70.5064468383789,70.5064468383789,0,0.0,0.0,0.0
2019-01-17 00:00:00-05:00,71.08355712890625,71.08355712890625,71.08355712890625,71.08355712890625,0,0.0,0.0,0.0
2019-01-18 00:00:00-05:00,71.94161987304688,71.94161987304688,71.94161987304688,71.94161987304688,0,0.0,0.0,0.0
2019-01-22 00:00:00-05:00,70.90131378173828,70.90131378173828,70.90131378173828,70.90131378173828,0,0.0,0.0,0.0
2019-01-23 00:00:00-05:00,70.92408752441406,70.92408752441406,70.92408752441406,70.92408752441406,0,0.0,0.0,0.0
2019-01-24 00:00:00-05:00,71.09874725341797,71.09874725341797,71.09874725341797,71.09874725341797,0,0.0,0.0,0.0
2019-01-25 00:00:00-05:00,71.91127014160156,71.91127014160156,71.91127014160156,71.91127014160156,0,0.0,0.0,0.0
2019-01-28 00:00:00-05:00,71.13671875,71.13671875,71.13671875,71.13671875,0,0.0,0.0,0.0
2019-01-29 00:00:00-05:00,70.58238220214844,70.58238220214844,70.58238220214844,70.58238220214844,0,0.0,0.0,0.0
2019-01-30 00:00:00-05:00,72.1239013671875,72.1239013671875,72.1239013671875,72.1239013671875,0,0.0,0.0,0.0
2019-01-31 00:00:00-05:00,72.90602111816406,72.90602111816406,72.90602111816406,72.90602111816406,0,0.0,0.0,0.0
2019-02-01 00:00:00-05:00,72.84527587890625,72.84527587890625,72.84527587890625,72.84527587890625,0,0.0,0.0,0.0
2019-02-04 00:00:00-05:00,73.52870178222656,73.52870178222656,73.52870178222656,73.52870178222656,0,0.0,0.0,0.0
2019-02-05 00:00:00-05:00,74.1893310546875,74.1893310546875,74.1893310546875,74.1893310546875,0,0.0,0.0,0.0
2019-02-06 00:00:00-05:00,73.5590591430664,73.5590591430664,73.5590591430664,73.5590591430664,0,0.0,0.0,0.0
2019-02-07 00:00:00-05:00,73.0199203491211,73.0199203491211,73.0199203491211,73.0199203491211,0,0.0,0.0,0.0
2019-02-08 00:00:00-05:00,73.51351165771484,73.51351165771484,73.51351165771484,73.51351165771484,0,0.0,0.0,0.0
2019-02-11 00:00:00-05:00,73.58944702148438,73.58944702148438,73.58944702148438,73.58944702148438,0,0.0,0.0,0.0
2019-02-12 00:00:00-05:00,74.61457824707031,74.61457824707031,74.61457824707031,74.61457824707031,0,0.0,0.0,0.0
2019-02-13 00:00:00-05:00,74.8044204711914,74.8044204711914,74.8044204711914,74.8044204711914,0,0.0,0.0,0.0
2019-02-14 00:00:00-05:00,74.86517333984375,74.86517333984375,74.86517333984375,74.86517333984375,0,0.0,0.0,0.0
2019-02-15 00:00:00-05:00,75.38152313232422,75.38152313232422,75.38152313232422,75.38152313232422,0,0.0,0.0,0.0
2019-02-19 00:00:00-05:00,75.35116577148438,75.35116577148438,75.35116577148438,75.35116577148438,0,0.0,0.0,0.0
2019-02-20 00:00:00-05:00,75.27520751953125,75.27520751953125,75.27520751953125,75.27520751953125,0,0.0,0.0,0.0
2019-02-21 00:00:00-05:00,75.01703643798828,75.01703643798828,75.01703643798828,75.01703643798828,0,0.0,0.0,0.0
2019-02-22 00:00:00-05:00,75.7384262084961,75.7384262084961,75.7384262084961,75.7384262084961,0,0.0,0.0,0.0
2019-02-25 00:00:00-05:00,75.89789581298828,75.89789581298828,75.89789581298828,75.89789581298828,0,0.0,0.0,0.0
2019-02-26 00:00:00-05:00,76.13330078125,76.13330078125,76.13330078125,76.13330078125,0,0.0,0.0,0.0
2019-02-27 00:00:00-05:00,76.33072662353516,76.33072662353516,76.33072662353516,76.33072662353516,0,0.0,0.0,0.0
2019-02-28 00:00:00-05:00,76.26998138427734,76.26998138427734,76.26998138427734,76.26998138427734,0,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,77.0065689086914,77.0065689086914,77.0065689086914,77.0065689086914,0,0.0,0.0,0.0
2019-03-04 00:00:00-05:00,76.62686920166016,76.62686920166016,76.62686920166016,76.62686920166016,0,0.0,0.0,0.0
2019-03-05 00:00:00-05:00,76.45223236083984,76.45223236083984,76.45223236083984,76.45223236083984,0,0.0,0.0,0.0
2019-03-06 00:00:00-05:00,76.16368103027344,76.16368103027344,76.16368103027344,76.16368103027344,0,0.0,0.0,0.0
2019-03-07 00:00:00-05:00,75.48784637451172,75.48784637451172,75.48784637451172,75.48784637451172,0,0.0,0.0,0.0
2019-03-08 00:00:00-05:00,75.31319427490234,75.31319427490234,75.31319427490234,75.31319427490234,0,0.0,0.0,0.0
2019-03-11 00:00:00-04:00,76.61167907714844,76.61167907714844,76.61167907714844,76.61167907714844,0,0.0,0.0,0.0
2019-03-12 00:00:00-04:00,76.92302703857422,76.92302703857422,76.92302703857422,76.92302703857422,0,0.0,0.0,0.0
2019-03-13 00:00:00-04:00,77.4621810913086,77.4621810913086,77.4621810913086,77.4621810913086,0,0.0,0.0,0.0
2019-03-14 00:00:00-04:00,77.4621810913086,77.4621810913086,77.4621810913086,77.4621810913086,0,0.0,0.0,0.0
2019-03-15 00:00:00-04:00,77.80387878417969,77.80387878417969,77.80387878417969,77.80387878417969,0,0.0,0.0,0.0
2019-03-18 00:00:00-04:00,77.99371337890625,77.99371337890625,77.99371337890625,77.99371337890625,0,0.0,0.0,0.0
2019-03-19 00:00:00-04:00,78.14559936523438,78.14559936523438,78.14559936523438,78.14559936523438,0,0.0,0.0,0.0
2019-03-20 00:00:00-04:00,78.26708984375,78.26708984375,78.26708984375,78.26708984375,0,0.0,0.0,0.0
2019-03-21 00:00:00-04:00,79.31500244140625,79.31500244140625,79.31500244140625,79.31500244140625,0,0.0,0.0,0.0
2019-03-22 00:00:00-04:00,77.68997955322266,77.68997955322266,77.68997955322266,77.68997955322266,0,0.0,0.0,0.0
2019-03-25 00:00:00-04:00,77.84186553955078,77.84186553955078,77.84186553955078,77.84186553955078,0,0.0,0.0,0.0
2019-03-26 00:00:00-04:00,78.32783508300781,78.32783508300781,78.32783508300781,78.32783508300781,0,0.0,0.0,0.0
2019-03-27 00:00:00-04:00,77.86463928222656,77.86463928222656,77.86463928222656,77.86463928222656,0,0.0,0.0,0.0
2019-03-28 00:00:00-04:00,78.28227996826172,78.28227996826172,78.28227996826172,78.28227996826172,0,0.0,0.0,0.0
2019-03-29 00:00:00-04:00,78.90493774414062,78.90493774414062,78.90493774414062,78.90493774414062,0,0.0,0.0,0.0
2019-04-01 00:00:00-04:00,79.75543212890625,79.75543212890625,79.75543212890625,79.75543212890625,0,0.0,0.0,0.0
2019-04-02 00:00:00-04:00,79.91488647460938,79.91488647460938,79.91488647460938,79.91488647460938,0,0.0,0.0,0.0
2019-04-03 00:00:00-04:00,80.11233520507812,80.11233520507812,80.11233520507812,80.11233520507812,0,0.0,0.0,0.0
2019-04-04 00:00:00-04:00,79.8921127319336,79.8921127319336,79.8921127319336,79.8921127319336,0,0.0,0.0,0.0
2019-04-05 00:00:00-04:00,80.15029907226562,80.15029907226562,80.15029907226562,80.15029907226562,0,0.0,0.0,0.0
2019-04-08 00:00:00-04:00,80.19586181640625,80.19586181640625,80.19586181640625,80.19586181640625,0,0.0,0.0,0.0
2019-04-09 00:00:00-04:00,79.95288848876953,79.95288848876953,79.95288848876953,79.95288848876953,0,0.0,0.0,0.0
2019-04-10 00:00:00-04:00,80.26420593261719,80.26420593261719,80.26420593261719,80.26420593261719,0,0.0,0.0,0.0
2019-04-11 00:00:00-04:00,80.24141693115234,80.24141693115234,80.24141693115234,80.24141693115234,0,0.0,0.0,0.0
2019-04-12 00:00:00-04:00,80.6135025024414,80.6135025024414,80.6135025024414,80.6135025024414,0,0.0,0.0,0.0
2019-04-15 00:00:00-04:00,80.55277252197266,80.55277252197266,80.55277252197266,80.55277252197266,0,0.0,0.0,0.0
2019-04-16 00:00:00-04:00,80.2945785522461,80.2945785522461,80.2945785522461,80.2945785522461,0,0.0,0.0,0.0
2019-04-17 00:00:00-04:00,79.92249298095703,79.92249298095703,79.92249298095703,79.92249298095703,0,0.0,0.0,0.0
2019-04-18 00:00:00-04:00,80.25662231445312,80.25662231445312,80.25662231445312,80.25662231445312,0,0.0,0.0,0.0
2019-04-22 00:00:00-04:00,80.68184661865234,80.68184661865234,80.68184661865234,80.68184661865234,0,0.0,0.0,0.0
2019-04-23 00:00:00-04:00,81.63105773925781,81.63105773925781,81.63105773925781,81.63105773925781,0,0.0,0.0,0.0
2019-04-24 00:00:00-04:00,81.35008239746094,81.35008239746094,81.35008239746094,81.35008239746094,0,0.0,0.0,0.0
2019-04-25 00:00:00-04:00,81.78290557861328,81.78290557861328,81.78290557861328,81.78290557861328,0,0.0,0.0,0.0
2019-04-26 00:00:00-04:00,82.29168701171875,82.29168701171875,82.29168701171875,82.29168701171875,0,0.0,0.0,0.0
2019-04-29 00:00:00-04:00,82.3828125,82.3828125,82.3828125,82.3828125,0,0.0,0.0,0.0
2019-04-30 00:00:00-04:00,82.40559387207031,82.40559387207031,82.40559387207031,82.40559387207031,0,0.0,0.0,0.0
2019-05-01 00:00:00-04:00,81.59308624267578,81.59308624267578,81.59308624267578,81.59308624267578,0,0.0,0.0,0.0
2019-05-02 00:00:00-04:00,81.45639038085938,81.45639038085938,81.45639038085938,81.45639038085938,0,0.0,0.0,0.0
2019-05-03 00:00:00-04:00,82.41320037841797,82.41320037841797,82.41320037841797,82.41320037841797,0,0.0,0.0,0.0
2019-05-06 00:00:00-04:00,82.19298553466797,82.19298553466797,82.19298553466797,82.19298553466797,0,0.0,0.0,0.0
2019-05-07 00:00:00-04:00,80.71981048583984,80.71981048583984,80.71981048583984,80.71981048583984,0,0.0,0.0,0.0
2019-05-08 00:00:00-04:00,80.7577896118164,80.7577896118164,80.7577896118164,80.7577896118164,0,0.0,0.0,0.0
2019-05-09 00:00:00-04:00,80.545166015625,80.545166015625,80.545166015625,80.545166015625,0,0.0,0.0,0.0
2019-05-10 00:00:00-04:00,80.81854248046875,80.81854248046875,80.81854248046875,80.81854248046875,0,0.0,0.0,0.0
2019-05-13 00:00:00-04:00,78.72270202636719,78.72270202636719,78.72270202636719,78.72270202636719,0,0.0,0.0,0.0
2019-05-14 00:00:00-04:00,79.61115264892578,79.61115264892578,79.61115264892578,79.61115264892578,0,0.0,0.0,0.0
2019-05-15 00:00:00-04:00,80.4768295288086,80.4768295288086,80.4768295288086,80.4768295288086,0,0.0,0.0,0.0
2019-05-16 00:00:00-04:00,81.57789611816406,81.57789611816406,81.57789611816406,81.57789611816406,0,0.0,0.0,0.0
2019-05-17 00:00:00-04:00,80.87928009033203,80.87928009033203,80.87928009033203,80.87928009033203,0,0.0,0.0,0.0
2019-05-20 00:00:00-04:00,80.11992645263672,80.11992645263672,80.11992645263672,80.11992645263672,0,0.0,0.0,0.0
2019-05-21 00:00:00-04:00,80.74259948730469,80.74259948730469,80.74259948730469,80.74259948730469,0,0.0,0.0,0.0
2019-05-22 00:00:00-04:00,80.94762420654297,80.94762420654297,80.94762420654297,80.94762420654297,0,0.0,0.0,0.0
2019-05-23 00:00:00-04:00,79.80858612060547,79.80858612060547,79.80858612060547,79.80858612060547,0,0.0,0.0,0.0
2019-05-24 00:00:00-04:00,80.05157470703125,80.05157470703125,80.05157470703125,80.05157470703125,0,0.0,0.0,0.0
2019-05-28 00:00:00-04:00,80.02120971679688,80.02120971679688,80.02120971679688,80.02120971679688,0,0.0,0.0,0.0
2019-05-29 00:00:00-04:00,79.26943969726562,79.26943969726562,79.26943969726562,79.26943969726562,0,0.0,0.0,0.0
2019-05-30 00:00:00-04:00,79.80099487304688,79.80099487304688,79.80099487304688,79.80099487304688,0,0.0,0.0,0.0
2019-05-31 00:00:00-04:00,78.8821792602539,78.8821792602539,78.8821792602539,78.8821792602539,0,0.0,0.0,0.0
2019-06-03 00:00:00-04:00,77.37104797363281,77.37104797363281,77.37104797363281,77.37104797363281,0,0.0,0.0,0.0
2019-06-04 00:00:00-04:00,79.21629333496094,79.21629333496094,79.21629333496094,79.21629333496094,0,0.0,0.0,0.0
2019-06-05 00:00:00-04:00,80.34772491455078,80.34772491455078,80.34772491455078,80.34772491455078,0,0.0,0.0,0.0
2019-06-06 00:00:00-04:00,80.88687133789062,80.88687133789062,80.88687133789062,80.88687133789062,0,0.0,0.0,0.0
2019-06-07 00:00:00-04:00,82.24613189697266,82.24613189697266,82.24613189697266,82.24613189697266,0,0.0,0.0,0.0
2019-06-10 00:00:00-04:00,82.61061096191406,82.61061096191406,82.61061096191406,82.61061096191406,0,0.0,0.0,0.0
2019-06-11 00:00:00-04:00,82.33726501464844,82.33726501464844,82.33726501464844,82.33726501464844,0,0.0,0.0,0.0
2019-06-12 00:00:00-04:00,82.238525390625,82.238525390625,82.238525390625,82.238525390625,0,0.0,0.0,0.0
2019-06-13 00:00:00-04:00,82.34484100341797,82.34484100341797,82.34484100341797,82.34484100341797,0,0.0,0.0,0.0
2019-06-14 00:00:00-04:00,82.28410339355469,82.28410339355469,82.28410339355469,82.28410339355469,0,0.0,0.0,0.0
2019-06-17 00:00:00-04:00,82.527099609375,82.527099609375,82.527099609375,82.527099609375,0,0.0,0.0,0.0
2019-06-18 00:00:00-04:00,83.14216613769531,83.14216613769531,83.14216613769531,83.14216613769531,0,0.0,0.0,0.0
