Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,RSI
2005-04-08 00:00:00-04:00,4.8295894254060014,4.864746973630686,4.773735874577635,4.788696765899658,204459336,0.0,0.0,4.684574604034424,4.173207625098851,74.38077809102393
2005-04-11 00:00:00-04:00,4.814628383867126,4.857267089094758,4.795428993620998,4.818120002746582,216203580,0.0,0.0,4.6871428871154786,4.177188565701615,74.7296333766553
2005-04-12 00:00:00-04:00,4.812384596893172,4.847791102022824,4.722869167644527,4.836321830749512,292491216,0.0,0.0,4.68894814491272,4.181232328063871,82.79253547072196
2005-04-13 00:00:00-04:00,4.82410413411233,4.845298531790091,4.730848594284249,4.810638904571533,261969768,0.0,0.0,4.68760666847229,4.185070173042576,78.97797739025837
2005-04-14 00:00:00-04:00,4.819117545806191,4.846296016055528,4.74007411248035,4.773736000061035,245861892,0.0,0.0,4.6873822689056395,4.188637844721476,74.12977813550309
2005-04-15 00:00:00-04:00,4.740073794656558,4.74605834098735,4.604429462459955,4.612907886505127,462632904,0.0,0.0,4.6769296836853025,4.191193688346679,56.0555099463623
2005-04-18 00:00:00-04:00,4.60243466368606,4.684719320276583,4.575256196834213,4.6620283126831055,261749988,0.0,0.0,4.665015907287597,4.194013057354682,62.466317958472025
2005-04-19 00:00:00-04:00,4.720874497512389,4.78744996362128,4.68845883773568,4.772489547729492,336862800,0.0,0.0,4.658552865982056,4.197456369797389,66.4761027824936
2005-04-20 00:00:00-04:00,4.951519494461854,4.999394916069217,4.884944978237249,4.939550876617432,617441940,0.0,0.0,4.659585151672363,4.2018474615537205,72.05921147929891
2005-04-21 00:00:00-04:00,4.997399496120653,5.111599514116533,4.969971118879139,5.092151165008545,709365924,0.0,0.0,4.662367849349976,4.207084542162278,76.55978305392354
2005-04-22 00:00:00-04:00,5.557929510886432,5.585358363388684,5.342494881448807,5.381143569946289,1326875796,0.0,0.0,4.674451179504395,4.213950384430021,79.42540963808773
2005-04-25 00:00:00-04:00,5.431262673522804,5.603810136578814,5.423781514965435,5.573639392852783,792806400,0.0,0.0,4.692179718017578,4.221855553083642,81.04800167933527
2005-04-26 00:00:00-04:00,5.491105241721883,5.535489042197726,5.44298133743896,5.454451084136963,690189120,0.0,0.0,4.707813720703125,4.228980382742909,74.43322569579378
2005-04-27 00:00:00-04:00,5.4355007735861856,5.506814083216341,5.404332766064065,5.480134010314941,410181408,0.0,0.0,4.721173686981201,4.236170920832404,72.85664609962556
2005-04-28 00:00:00-04:00,5.473152411380204,5.537484386305301,5.428519172911239,5.4719061851501465,346964688,0.0,0.0,4.733252038955689,4.243232265199934,74.66692284013743
2005-04-29 00:00:00-04:00,5.533244586128397,5.541723010671461,5.431262608381414,5.485620498657227,366441192,0.0,0.0,4.744018831253052,4.250291289253668,74.37626639566642
2005-05-02 00:00:00-04:00,5.536735769906479,5.5778773870956195,5.4908558326657495,5.542719841003418,390305304,0.0,0.0,4.7561819458007815,4.257593145478244,75.08412035306166
2005-05-03 00:00:00-04:00,5.531749101752348,5.688836316977564,5.518533782841514,5.639964580535889,710496792,0.0,0.0,4.770265007019043,4.265359277135871,78.02495530114844
2005-05-04 00:00:00-04:00,5.665897244376237,5.731974318960549,5.660163083103565,5.697564125061035,482856660,0.0,0.0,4.788781461715698,4.273360421537687,80.78777215299301
2005-05-05 00:00:00-04:00,5.700555857578659,5.700555857578659,5.632235772211999,5.659663200378418,300083616,0.0,0.0,4.805253276824951,4.281062103642357,87.99779823755148
2005-05-06 00:00:00-04:00,5.69507120321285,5.716265602125323,5.646946818764768,5.685595512390137,270285444,0.0,0.0,4.8247671222686765,4.288821956729362,87.79228342874528
2005-05-09 00:00:00-04:00,5.685097537246099,5.6975640760097335,5.621014520290413,5.635726451873779,221250528,0.0,0.0,4.844789648056031,4.296222530878508,83.36544540057761
2005-05-10 00:00:00-04:00,5.622011987191855,5.680110454559326,5.603311467286524,5.680110454559326,253578168,0.0,0.0,4.86464262008667,4.303784759969659,81.62266016512314
2005-05-11 00:00:00-04:00,5.709283248828981,5.784336186364261,5.6833514820744755,5.767131328582764,458692848,0.0,0.0,4.887198476791382,4.311737730451252,80.53235160640733
2005-05-12 00:00:00-04:00,5.7551626277617425,5.790570559043503,5.6900837765397485,5.703049659729004,357570072,0.0,0.0,4.908911561965942,4.319258335474375,68.28094366395511
2005-05-13 00:00:00-04:00,5.714519202411606,5.762144234240784,5.668141346916505,5.716015338897705,296323380,0.0,0.0,4.929971332550049,4.326767781729339,60.156484919566935
2005-05-16 00:00:00-04:00,5.726987217368077,5.775360084339682,5.699309877612212,5.761147499084473,227028744,0.0,0.0,4.952487306594849,4.334438261501292,74.46309212382978
2005-05-17 00:00:00-04:00,5.748929584335895,5.820990247550759,5.739952765117977,5.813011169433594,312043644,0.0,0.0,4.9745893478393555,4.34230301101157,75.48688733830053
2005-05-18 00:00:00-04:00,5.824979818767782,5.983564116000649,5.82273585150832,5.963366985321045,491987520,0.0,0.0,5.001498794555664,4.3508800690767,80.90310509840607
2005-05-19 00:00:00-04:00,5.992790748598581,6.013485800907234,5.941175697456307,5.963865756988525,388271340,0.0,0.0,5.030338201522827,4.359369467434131,80.58035265098042
2005-05-20 00:00:00-04:00,6.014482892245838,6.025953589554568,5.975585241222115,6.024456977844238,326213460,0.0,0.0,5.061072635650635,4.368087203090727,80.66668771263511
2005-05-23 00:00:00-04:00,6.063105458872993,6.435629204816133,6.051885147467274,6.3695526123046875,854676468,0.0,0.0,5.099796133041382,4.378511502097051,85.304081415101
2005-05-24 00:00:00-04:00,6.407203207061202,6.618649732450649,6.320929957361022,6.383265972137451,1160562276,0.0,0.0,5.140195217132568,4.3888988309573636,84.6522273249305
2005-05-25 00:00:00-04:00,6.301730936827213,6.507441413038081,6.2493675790792125,6.503202438354492,721593684,0.0,0.0,5.181187753677368,4.399797303160441,89.3647189509091
2005-05-26 00:00:00-04:00,6.506942924033087,6.576760099873765,6.440616416938506,6.463057041168213,541322136,0.0,0.0,5.222878475189209,4.410378122329712,85.80614472801732
2005-05-27 00:00:00-04:00,6.494474968572069,6.633859885137861,6.464304700935376,6.632613658905029,486876636,0.0,0.0,5.266120138168335,4.42171605874081,91.35290040604735
2005-05-31 00:00:00-04:00,6.71813876538519,6.941802883866627,6.716643103824516,6.9136271476745605,888582528,0.0,0.0,5.314608039855957,4.434365353608494,92.77190188463614
2005-06-01 00:00:00-04:00,7.061488580445385,7.303105372163633,7.03206614490247,7.1811747550964355,1406260332,0.0,0.0,5.368027992248535,4.448238128363484,93.57613418350073
2005-06-02 00:00:00-04:00,7.1993764267734575,7.225558579317809,7.096396714259066,7.17868185043335,718245036,0.0,0.0,5.422535123825074,4.461958951087453,97.26836686408247
2005-06-03 00:00:00-04:00,7.151004399326916,7.213590327891143,6.917117238025182,6.9881815910339355,750540708,0.0,0.0,5.473042736053467,4.474590064287185,86.58923467680441
2005-06-06 00:00:00-04:00,7.041291594655429,7.324548880506698,7.027328444882148,7.254482746124268,900134964,0.0,0.0,5.5287417221069335,4.498352773189545,88.10282253403916
2005-06-07 00:00:00-04:00,7.408080360115345,7.4701674169935774,7.2385247023205705,7.308839797973633,971947080,0.0,0.0,5.584445686340332,4.521393623352051,88.11794108826747
2005-06-08 00:00:00-04:00,7.302108651888191,7.310586126279454,6.9318288384105005,6.97072696685791,1027007964,0.0,0.0,5.634309978485107,4.542608011960983,73.42847174581671
2005-06-09 00:00:00-04:00,7.099389268671132,7.193642550967765,6.995661246201298,7.139035701751709,656986356,0.0,0.0,5.687101583480835,4.565228717327118,75.35237028527035
2005-06-10 00:00:00-04:00,7.155991017500635,7.163221790167751,6.982196861708876,7.044034957885742,507356136,0.0,0.0,5.737963256835937,4.587233533859253,71.67394399062253
2005-06-13 00:00:00-04:00,6.97720976812659,7.086174025126183,6.894925108444356,7.050268173217773,511615872,0.0,0.0,5.789183979034424,4.609031393527984,66.9061408403734
2005-06-14 00:00:00-04:00,6.9465405959342315,7.01261671788431,6.925595633108345,6.940556049346924,403272324,0.0,0.0,5.8355923271179195,4.630500118732453,63.21081840197208
2005-06-15 00:00:00-04:00,6.857024710011281,6.914373443625398,6.668268721163389,6.85203742980957,834488676,0.0,0.0,5.878594598770142,4.65204239487648,58.39433211611157
2005-06-16 00:00:00-04:00,6.838572412359833,6.939308633896448,6.808901016198139,6.91786527633667,497997504,0.0,0.0,5.9225892734527585,4.673868927955628,60.810835930437214
2005-06-17 00:00:00-04:00,6.956762998280975,6.98917818069458,6.8794651459605,6.98917818069458,416958624,0.0,0.0,5.9657461452484135,4.696316331624985,58.89082137459182
2005-06-20 00:00:00-04:00,6.884203088848161,7.172946036323709,6.775487793647131,7.148759841918945,840147012,0.0,0.0,6.012947406768799,4.719404556751251,56.24088911366311
2005-06-21 00:00:00-04:00,7.1829206466949485,7.238524762059415,7.105622787621088,7.177185535430908,604686708,0.0,0.0,6.060128717422486,4.7428219187259675,49.87872395449786
2005-06-22 00:00:00-04:00,7.22281592497616,7.288892045532116,7.197881423323104,7.213590145111084,418541040,0.0,0.0,6.107674083709717,4.766225569248199,51.03980542423687
2005-06-23 00:00:00-04:00,7.181174827104142,7.350979915734444,7.143773312876122,7.223813056945801,561693744,0.0,0.0,6.155937566757202,4.78959056854248,57.863188429781005
2005-06-24 00:00:00-04:00,7.253485077185641,7.430520455283456,7.220571499084524,7.411820411682129,710137152,0.0,0.0,6.208699254989624,4.8138943600654605,55.53995603105563
2005-06-27 00:00:00-04:00,7.45296226663301,7.591847830813657,7.327292021170497,7.582622051239014,711403884,0.0,0.0,6.268093538284302,4.8386756443977355,58.9094513615332
2005-06-28 00:00:00-04:00,7.636980860011655,7.711036061109996,7.5302605628967285,7.5302605628967285,760698540,0.0,0.0,6.325458183288574,4.862924581766128,72.36846770562447
2005-06-29 00:00:00-04:00,7.542727042664621,7.589604248758765,7.284653686525941,7.298866271972656,731216052,0.0,0.0,6.375985717773437,4.8855191004276275,56.08273517202982
2005-06-30 00:00:00-04:00,7.33926056909172,7.4537105018813135,7.256975909311087,7.334522724151611,603172224,0.0,0.0,6.423885154724121,4.9082283174991606,61.57819214343953
2005-07-01 00:00:00-04:00,7.356714041999322,7.386635823378917,7.211595445302029,7.262212753295898,368734896,0.0,0.0,6.467286386489868,4.930330380201339,58.02493565318874
2005-07-05 00:00:00-04:00,7.28340688766599,7.380153090421421,7.236778645416088,7.373420238494873,299460240,0.0,0.0,6.50713191986084,4.952549630403519,66.37115762502056
2005-07-06 00:00:00-04:00,7.413067021136995,7.420546753895412,7.265454069921866,7.268944263458252,319691988,0.0,0.0,6.54103801727295,4.974013360738755,65.57959122142832
2005-07-07 00:00:00-04:00,7.21583404709352,7.375664576582095,7.193891818869805,7.369182109832764,426457116,0.0,0.0,6.579332637786865,4.99616778254509,66.44260930353437
2005-07-08 00:00:00-04:00,7.3868857419035345,7.418053749500512,7.332029934505297,7.386386871337891,298005696,0.0,0.0,6.6174576950073245,5.018340908288955,65.06527568137699
2005-07-11 00:00:00-04:00,7.3906254002173,7.395612205434371,7.256477679235083,7.3145751953125,335276388,0.0,0.0,6.654311075210571,5.039850769042968,56.73760129458667
2005-07-12 00:00:00-04:00,7.315572648296673,7.340756110309455,7.254233897306459,7.275428295135498,234361404,0.0,0.0,6.690107231140137,5.061288323402405,53.957433436442116
2005-07-13 00:00:00-04:00,7.293629985422985,7.461440072192933,7.283407414501373,7.45196533203125,457058484,0.0,0.0,6.7282921409606935,5.083804303407669,58.62818027894807
2005-07-14 00:00:00-04:00,7.613541343801797,7.648698891385015,7.482135983111292,7.502582550048828,426281292,0.0,0.0,6.765544500350952,5.1055011761188505,59.803606571891976
2005-07-15 00:00:00-04:00,7.511309870981708,7.565168888257216,7.4749046721486225,7.5100626945495605,337198464,0.0,0.0,6.801794471740723,5.1267093300819395,53.957415748681846
2005-07-18 00:00:00-04:00,7.48039093012384,7.527766531089287,7.424287469582654,7.468920707702637,248063688,0.0,0.0,6.837979621887207,5.147896291017532,44.88561269308528
2005-07-19 00:00:00-04:00,7.53275326585211,7.73846468560282,7.525273533026117,7.727243423461914,504351144,0.0,0.0,6.878812580108643,5.170003337860107,57.47537811820168
2005-07-20 00:00:00-04:00,7.619276465348175,7.79481619355913,7.5252735697097926,7.779606342315674,571843584,0.0,0.0,6.921690177917481,5.192063009738922,71.11262818646904
2005-07-21 00:00:00-04:00,7.830721448730832,7.92422641687665,7.759907013186868,7.827978610992432,790784424,0.0,0.0,6.964647541046142,5.213951874971389,71.43170158497156
2005-07-22 00:00:00-04:00,7.639224266324391,7.7110359743029555,7.388881029568583,7.540234088897705,934536528,0.0,0.0,7.000109596252441,5.234562848806381,60.171536174056676
2005-07-25 00:00:00-04:00,7.539983877411185,7.562425450983858,7.354719503599229,7.3769121170043945,385965648,0.0,0.0,7.0335868453979495,5.254136537313461,50.123059374005386
2005-07-26 00:00:00-04:00,7.355967389401671,7.430520984533488,7.283157940842429,7.382896423339844,392283324,0.0,0.0,7.066924467086792,5.273879781961441,54.3154337861943
2005-07-27 00:00:00-04:00,7.424038151191839,7.436255728663852,7.2908867491265426,7.403841495513916,288427284,0.0,0.0,7.099778347015381,5.294035694599152,51.39643703564809
2005-07-28 00:00:00-04:00,7.4158100132519005,7.4158100132519005,7.312828878447219,7.318315029144287,236786976,0.0,0.0,7.129884424209595,5.313497178554535,47.40047919884422
2005-07-29 00:00:00-04:00,7.284404621286612,7.301858439948116,7.1559910581873964,7.175190448760986,334197468,0.0,0.0,7.154120893478393,5.331806681156158,44.95212557077862
2005-08-01 00:00:00-04:00,7.184166705160711,7.293380876345202,7.183668784817379,7.271189212799072,226269504,0.0,0.0,7.180267362594605,5.350459033250809,49.852551603621556
2005-08-02 00:00:00-04:00,7.270939707347424,7.46842167314205,7.258971088962451,7.460193634033203,291316392,0.0,0.0,7.208982095718384,5.3697933518886565,50.283744853260366
2005-08-03 00:00:00-04:00,7.430520682014638,7.473409296750789,7.370677594952582,7.413066864013672,236986776,0.0,0.0,7.229852380752564,5.388262434005737,46.90569122844032
2005-08-04 00:00:00-04:00,7.369431137801083,7.455455429829218,7.361951404953414,7.4237895011901855,209250540,0.0,0.0,7.250662851333618,5.40693723320961,47.02444543851801
2005-08-05 00:00:00-04:00,7.418053505199747,7.443237440753727,7.2637081835355914,7.289639949798584,237350412,0.0,0.0,7.2663916015625,5.425870099067688,44.1894098552495
2005-08-08 00:00:00-04:00,7.320808189412703,7.371925318201315,7.243262323429811,7.262212753295898,179092728,0.0,0.0,7.282374715805053,5.443557484149933,32.275247285781376
2005-08-09 00:00:00-04:00,7.279915369233138,7.297868532683358,7.193891556251598,7.270191669464111,230940828,0.0,0.0,7.295126276016235,5.458411049842835,29.903596254008676
2005-08-10 00:00:00-04:00,7.263459519680525,7.2891423268314215,7.103378605514504,7.123326301574707,274884840,0.0,0.0,7.299320259094238,5.47066392660141,24.205955365306096
2005-08-11 00:00:00-04:00,7.128562548092583,7.145767881379134,6.99715766438431,7.0826826095581055,300295404,0.0,0.0,7.2973504161834715,5.4834117555618285,29.55204606332856
2005-08-12 00:00:00-04:00,7.065478140399033,7.236030583442719,7.022590475577454,7.224061965942383,263172564,0.0,0.0,7.2982580184936525,5.496346595287323,43.032485073802846
2005-08-15 00:00:00-04:00,7.2260573169630895,7.300113943026959,7.075701047650321,7.081436634063721,326661012,0.0,0.0,7.300123119354248,5.507654457092285,37.78048804058952
2005-08-16 00:00:00-04:00,7.103378277915924,7.175938286240632,7.064979499275116,7.122577667236328,284083632,0.0,0.0,7.29748501777649,5.519499650001526,38.78277624352995
2005-08-17 00:00:00-04:00,7.1190873525152965,7.145517513621422,7.081435930106532,7.1088643074035645,155176668,0.0,0.0,7.293485507965088,5.530604288578034,41.139244081196594
2005-08-18 00:00:00-04:00,6.879715635263094,6.994165574194009,6.857025100687157,6.981448650360107,474437088,0.0,0.0,7.293699941635132,5.541216468811035,41.69340085914686
2005-08-19 00:00:00-04:00,7.006383099289089,7.0178523706859774,6.972221869682309,6.9816975593566895,221494284,0.0,0.0,7.290553178787231,5.552228846549988,36.47794091443641
2005-08-22 00:00:00-04:00,7.012616869193688,7.018352455725984,6.815883210400873,6.832339763641357,272247480,0.0,0.0,7.286319274902343,5.563363411426544,19.54518014465232
2005-08-23 00:00:00-04:00,6.88594880182864,6.975215274203418,6.8350820592354,6.971224784851074,232635132,0.0,0.0,7.28473840713501,5.57710613489151,30.3197820374604
2005-08-24 00:00:00-04:00,6.921106719550478,7.100137594237361,6.893179944192689,7.045779705047607,343380276,0.0,0.0,7.286842880249023,5.590822677612305,34.068854419878846
2005-08-25 00:00:00-04:00,7.045281212395669,7.081436501220975,6.980949713308649,7.046278953552246,174888936,0.0,0.0,7.290727710723877,5.605021708011627,38.44149714618568
2005-08-26 00:00:00-04:00,7.068469983559812,7.106870189125481,7.0480243672611405,7.070964336395264,150061788,0.0,0.0,7.293789691925049,5.619448888301849,40.89288041718495
2005-08-29 00:00:00-04:00,7.037551485972981,7.209101673063343,7.037551485972981,7.192395210266113,235883880,0.0,0.0,7.297854032516479,5.632593178749085,46.656636295489655
2005-08-30 00:00:00-04:00,7.1659652003621055,7.218826477571432,7.128313299442774,7.162972927093506,191488320,0.0,0.0,7.298138294219971,5.645717525482178,51.89514899296918
2005-08-31 00:00:00-04:00,7.186909805276385,7.193642182238202,7.090412560528625,7.13130521774292,201158640,0.0,0.0,7.297220687866211,5.65832572221756,52.344327279298405
2005-09-01 00:00:00-04:00,7.129061436005536,7.168707868085788,7.10637090196809,7.137538909912109,109574316,0.0,0.0,7.295699663162232,5.67250230550766,45.20319004833503
